0.4547579288482666,1.119040846824646,0.3281413316726684,1.0668203830718994,0.2228322625160217,0.9659461379051208,0.1280619800090789,0.893409013748169,0.0469525754451751,0.8411478400230408,0.2730116546154022,0.6848235130310059,0.210137739777565,0.5334748029708862,0.1668967753648758,0.4416130781173706,0.1324089020490646,0.3535985052585602,0.3507841229438782,0.640131950378418,0.3191956579685211,0.4394074380397796,0.2922044694423675,0.3111816346645355,0.2687399089336395,0.1992866992950439,0.4310957193374634,0.6463488936424255,0.4220809638500213,0.4498376250267029,0.4087001085281372,0.3270570933818817,0.3916956186294555,0.2107797861099243,0.5107936263084412,0.6935439109802246,0.5423346161842346,0.5390782952308655,0.5626120567321777,0.4331954717636108,0.5764428973197937,0.3272611200809479,손 펼치기
0.4435302019119262,1.1060248613357544,0.3200636804103851,1.058391809463501,0.2176003903150558,0.9626363515853882,0.1249161511659622,0.892812192440033,0.0441779196262359,0.8396345376968384,0.267885684967041,0.67967689037323,0.2069771885871887,0.5317715406417847,0.1626941114664077,0.4433179795742035,0.1264355927705764,0.358525812625885,0.3446334302425384,0.6373476386070251,0.3140611946582794,0.4385205507278442,0.2878153622150421,0.3119475543498993,0.2652202844619751,0.2016800642013549,0.4240245819091797,0.6459253430366516,0.4149425625801086,0.451056569814682,0.4021108746528625,0.3295485377311706,0.3856428265571594,0.2138661742210388,0.5036550760269165,0.6940332651138306,0.5359029769897461,0.5389358997344971,0.5577551126480103,0.4344142079353332,0.5730565190315247,0.3301957547664642,손 펼치기
0.4437672197818756,1.1023272275924685,0.3210548758506775,1.058311104774475,0.2189421951770782,0.960349440574646,0.1256425976753235,0.8914015293121338,0.0432161390781402,0.8380502462387085,0.267389714717865,0.6767058372497559,0.2047180086374282,0.530702531337738,0.1598789542913437,0.44199138879776,0.1233341842889785,0.356781393289566,0.3431074619293213,0.6341241598129272,0.3119681477546692,0.4376081228256225,0.2851260304450989,0.3117546737194061,0.2605502605438232,0.2014721632003784,0.4212844967842102,0.6422891616821289,0.4114065766334533,0.4473856985569,0.3971381485462188,0.325821965932846,0.3781137764453888,0.2089167237281799,0.4988980293273926,0.6903497576713562,0.5320778489112854,0.5364440679550171,0.5545029640197754,0.4322535395622253,0.5693336725234985,0.32817342877388,손 펼치기
0.4426452815532684,1.102966547012329,0.3166137933731079,1.0617035627365112,0.2153249382972717,0.9639862775802612,0.124150276184082,0.8922682404518127,0.0412763953208923,0.8392563462257385,0.263372927904129,0.6762245297431946,0.2021330147981643,0.5298462510108948,0.1579396426677703,0.440705806016922,0.1215447187423706,0.3559200167655945,0.340563952922821,0.633884072303772,0.3097167909145355,0.4363788962364197,0.2824446856975555,0.3093917667865753,0.2574159502983093,0.1985031962394714,0.4199955463409424,0.6421580910682678,0.4098203182220459,0.4460842907428741,0.3952031433582306,0.3230300843715668,0.3753939270973205,0.2054716944694519,0.4994679093360901,0.6901777386665344,0.5327525734901428,0.5332359075546265,0.5548792481422424,0.4281715452671051,0.56913161277771,0.3238219618797302,손 펼치기
0.4411853849887848,1.1089816093444824,0.3140245079994201,1.0667108297348022,0.2120613753795623,0.9693261384963988,0.1212019175291061,0.8982948064804077,0.0377723276615142,0.8420676589012146,0.2620789408683777,0.6793013215065002,0.1996368914842605,0.5309510827064514,0.1554116010665893,0.4411048293113708,0.1185038089752197,0.3546235263347626,0.3397810757160187,0.6372442245483398,0.3076060712337494,0.4378072023391723,0.2794020175933838,0.3099310398101806,0.2525718510150909,0.1975526213645935,0.4192850589752197,0.6453507542610168,0.4080871343612671,0.4467727541923523,0.3934341669082641,0.3228279650211334,0.3729473054409027,0.2032493948936462,0.4983251690864563,0.6935422420501709,0.5324745178222656,0.5357528328895569,0.5555311441421509,0.4290922284126282,0.570149302482605,0.322238564491272,손 펼치기
0.443986177444458,1.1102230548858645,0.3173361420631408,1.0699715614318848,0.2126147150993347,0.972671926021576,0.1163665950298309,0.9028171300888062,0.0302575826644897,0.8540682792663574,0.259925365447998,0.6800084114074707,0.1967422366142273,0.5319664478302002,0.1519784331321716,0.4425583183765411,0.1139247268438339,0.3570201992988586,0.3386247456073761,0.636806845664978,0.3058983087539673,0.4350937902927398,0.2771255075931549,0.3069390058517456,0.2496694475412368,0.1945498585700988,0.4198647141456604,0.6457010507583618,0.4068122208118438,0.4458020627498626,0.3907338380813598,0.3216369152069092,0.3696973919868469,0.2032240033149719,0.5009126663208008,0.6951737999916077,0.5340259671211243,0.5346277952194214,0.5566443204879761,0.4273218512535095,0.5710219740867615,0.3216247260570526,손 펼치기
0.4435383081436157,1.1521196365356443,0.3113468885421753,1.118647813796997,0.1996918469667434,1.0205477476119995,0.1026133596897125,0.9480069875717164,0.0163755714893341,0.8968440890312195,0.2484155893325805,0.716496467590332,0.1803455054759979,0.560231626033783,0.1336434781551361,0.4641275107860565,0.0937309563159942,0.3778863251209259,0.3293391168117523,0.6707169413566589,0.2927869856357574,0.4606715440750122,0.2658228874206543,0.3263821005821228,0.241018921136856,0.2117348313331604,0.4137426018714905,0.6798287034034729,0.3999801874160766,0.4651128351688385,0.384341686964035,0.333196073770523,0.3644429743289947,0.2111822962760925,0.4977188110351562,0.7316609621047974,0.531921923160553,0.5608417391777039,0.5541682839393616,0.4476584196090698,0.5680661201477051,0.3356034755706787,손 펼치기
0.4487454295158386,1.1722053289413452,0.3175836503505707,1.1326225996017456,0.2036549746990203,1.0263803005218506,0.1009818464517593,0.9529826641082764,0.0079488456249237,0.9147722721099854,0.2452427148818969,0.7305015325546265,0.1758445352315902,0.5748726725578308,0.1285223960876464,0.477700799703598,0.0879359245300293,0.3898925483226776,0.3225828409194946,0.6847764849662781,0.2838447093963623,0.4756883680820465,0.2551512420177459,0.3398925065994262,0.228846862912178,0.2236827611923217,0.4057508409023285,0.6932094097137451,0.3890806436538696,0.4738352596759796,0.3689985573291778,0.3388347625732422,0.3450491428375244,0.2146638035774231,0.4911566972732544,0.7446425557136536,0.5299227237701416,0.5728418827056885,0.5537240505218506,0.4569027721881866,0.5696494579315186,0.3441697955131531,손 펼치기
0.4371419548988342,1.1906049251556396,0.3113740682601928,1.1488783359527588,0.1979893147945404,1.0366809368133545,0.0969891399145126,0.964867889881134,0.0081899464130401,0.9211101531982422,0.2422789633274078,0.7404110431671143,0.1730624437332153,0.5849975347518921,0.1243841052055358,0.4873811602592468,0.0814097970724105,0.4010200798511505,0.3188656866550445,0.6948198676109314,0.2822729349136352,0.4854221045970917,0.2548998296260834,0.35111865401268,0.229701355099678,0.2347965836524963,0.4009361863136291,0.7044313549995422,0.3849761188030243,0.4829225540161133,0.362895667552948,0.3472965657711029,0.3375010192394256,0.2209475636482238,0.4857045412063598,0.7571002244949341,0.5223333835601807,0.5808339715003967,0.5451825857162476,0.4639545381069183,0.5602434873580933,0.3501511812210083,손 펼치기
0.4262654483318329,1.2037019729614258,0.3136966824531555,1.1704113483428955,0.2002545297145843,1.0594385862350464,0.1024256348609924,0.9863221645355223,0.018934428691864,0.944350004196167,0.2368265390396118,0.7574219703674316,0.1692472696304321,0.6026122570037842,0.1282892078161239,0.5079089403152466,0.0923913717269897,0.4224300980567932,0.3139329254627228,0.702265202999115,0.2822148501873016,0.4923498034477234,0.2607787549495697,0.3646764755249023,0.241464078426361,0.254040777683258,0.3944536447525024,0.710972249507904,0.3796248137950897,0.4836319088935852,0.3533662557601928,0.3490009307861328,0.3271393775939941,0.224743366241455,0.4765669703483581,0.7664095759391785,0.509900689125061,0.5919212102890015,0.5306103229522705,0.4808887839317322,0.5427788496017456,0.3713086247444153,손 펼치기
0.4099767208099365,1.058797836303711,0.3140341937541961,1.0476510524749756,0.2247488498687744,0.9977986216545104,0.1468768864870071,0.9615700244903564,0.0839565694332122,0.9394160509109496,0.2311257123947143,0.744292140007019,0.162016361951828,0.6012284755706787,0.1175076514482498,0.5162947773933411,0.0784893631935119,0.4340905547142029,0.3113894164562225,0.7040557861328125,0.2679087519645691,0.5006840229034424,0.2360829710960388,0.3687270879745483,0.2062913477420807,0.244563490152359,0.3975943326950073,0.7184732556343079,0.3938575983047485,0.5032634735107422,0.3780738413333893,0.358971893787384,0.3603881597518921,0.2291333675384521,0.4848091900348663,0.7631097435951233,0.5174030661582947,0.5932039618492126,0.5329608917236328,0.479053795337677,0.5399863719940186,0.371728241443634,손 펼치기
0.4213735461235046,1.2092963457107544,0.3062283396720886,1.168581247329712,0.1970256865024566,1.0585747957229614,0.1022839397192001,0.9863982796669006,0.0230893492698669,0.9420647025108336,0.2313913851976394,0.7568480968475342,0.1587902456521988,0.6011271476745605,0.1098587661981582,0.5046194791793823,0.0667061060667038,0.4188677966594696,0.3096651434898376,0.7092493772506714,0.2716184258460998,0.4945421516895294,0.2409131675958633,0.3624793589115143,0.2124256789684295,0.2476029992103576,0.3911706805229187,0.7218330502510071,0.379449188709259,0.4980707466602325,0.3567824959754944,0.3582791090011596,0.3317510485649109,0.2294275760650634,0.4719907641410827,0.7800418138504028,0.5027148723602295,0.6075774431228638,0.5197437405586243,0.4914736747741699,0.5290448665618896,0.3769368827342987,손 펼치기
0.4119990468025207,1.2221308946609497,0.2956331670284271,1.1766148805618286,0.184921458363533,1.0566413402557373,0.0897416621446609,0.9780813455581664,0.004060536623001,0.9303284883499146,0.2272117435932159,0.7634119391441345,0.1576223373413086,0.6054108738899231,0.1107636541128158,0.5073294639587402,0.069518357515335,0.4192960560321808,0.3063941299915313,0.7173528671264648,0.2755895555019378,0.5007573366165161,0.2479604333639145,0.3661476075649261,0.2217014282941818,0.2487757802009582,0.3866891264915466,0.732522189617157,0.3726380169391632,0.5090185403823853,0.3451099097728729,0.3689536154270172,0.3169770240783691,0.2385067343711853,0.4660180807113647,0.7924374938011169,0.4893898367881775,0.6211414337158203,0.5007458329200745,0.5068656206130981,0.5054190158843994,0.3944055736064911,손 펼치기
0.4109962582588196,1.052596092224121,0.3126738667488098,1.0475459098815918,0.2197461724281311,1.0015404224395752,0.1426037549972534,0.9691588878631592,0.0834231078624725,0.9419530630111694,0.2248522341251373,0.7470340132713318,0.1540183871984481,0.5985785126686096,0.1060949563980102,0.5086639523506165,0.0662111341953277,0.4255761802196502,0.306211918592453,0.7085839509963989,0.2621726989746094,0.5018566250801086,0.2294663190841674,0.3692733645439148,0.2016708999872207,0.2451528310775756,0.3924147188663482,0.7232906222343445,0.3744176030158996,0.502586841583252,0.3534603118896484,0.3692227005958557,0.3346065580844879,0.2456609308719635,0.479150116443634,0.7700456380844116,0.4923484623432159,0.6078659296035767,0.4961581826210022,0.4989964365959167,0.496059387922287,0.3953222632408142,손 펼치기
0.4142712950706482,1.212480545043945,0.2981126308441162,1.1805487871170044,0.1798263043165207,1.0714830160140991,0.0887483358383178,0.9972636103630066,0.0066500306129455,0.9521678686141968,0.2229032516479492,0.7678999304771423,0.1579819321632385,0.6143134236335754,0.1191867589950561,0.5247855186462402,0.0830928534269332,0.4398718178272247,0.3027697503566742,0.7145602703094482,0.279731810092926,0.4979859888553619,0.2605595588684082,0.3675940632820129,0.2415841221809387,0.2526084780693054,0.3822550773620605,0.7279804944992065,0.3678119778633117,0.5058574676513672,0.3409241139888763,0.370941698551178,0.3137706220149994,0.2456161379814148,0.4625196456909179,0.7883331179618835,0.4777606129646301,0.6205324530601501,0.4807011783123016,0.516129732131958,0.4761600792407989,0.4119974076747894,손 펼치기
0.4054105877876282,1.2095489501953125,0.2905766069889068,1.17793869972229,0.1725188195705413,1.0700714588165283,0.0807281583547592,0.9904041290283204,-0.0001387298107147,0.9342342615127563,0.2146974503993988,0.7715435028076172,0.1440634727478027,0.614298403263092,0.0985535979270935,0.5210323333740234,0.0574957430362701,0.4352843165397644,0.2918031811714172,0.7187378406524658,0.2582933008670807,0.5057578086853027,0.2313435971736908,0.3777374029159546,0.2074877619743347,0.2657188177108764,0.3696906268596649,0.7295604944229126,0.3562419712543487,0.5124123692512512,0.3305322825908661,0.3758369088172912,0.3046016991138458,0.2509059906005859,0.4483972191810608,0.7845191359519958,0.4598367214202881,0.6165072917938232,0.4591517448425293,0.5092267394065857,0.4513832330703735,0.4038363695144653,손 펼치기
0.4099377989768982,1.0597541332244873,0.3008301258087158,1.048006296157837,0.2090511173009872,0.9956612586975098,0.15036341547966,0.9594624042510986,0.1092003434896469,0.9274725914001464,0.2175894081592559,0.7493162155151367,0.1402356922626495,0.6059743762016296,0.088618665933609,0.5114372372627258,0.0484599173069,0.4264580607414245,0.2997053265571594,0.7134936451911926,0.247611790895462,0.5086281895637512,0.2139037847518921,0.3797478079795837,0.1849506646394729,0.2599441707134247,0.3842507302761078,0.7241721153259277,0.3571630120277405,0.5067594051361084,0.3305144906044006,0.368924468755722,0.3079109191894531,0.2438894510269165,0.4681324660778045,0.7622513175010681,0.4698612689971924,0.6016122102737427,0.4657640159130096,0.491000771522522,0.4590307474136352,0.3870597183704376,손 펼치기
0.4029130935668945,1.2144900560379028,0.2778084576129913,1.1732091903686523,0.1663657426834106,1.0519241094589231,0.076913297176361,0.971844494342804,-0.0074367225170135,0.9203552007675172,0.2188829630613327,0.7598233222961426,0.1453181654214859,0.6085395216941833,0.0922186374664306,0.5157425403594971,0.0449172854423522,0.4324221611022949,0.2944543659687042,0.7192204594612122,0.2542167007923126,0.5042147636413574,0.2180014550685882,0.3732461035251617,0.1841925233602523,0.2619476318359375,0.3723649382591247,0.7354741096496582,0.3579550981521606,0.5111924409866333,0.3292126059532165,0.3729680180549621,0.2973992526531219,0.2508223056793213,0.4483293294906616,0.7939196228981018,0.4595603346824646,0.61672043800354,0.4560202360153198,0.4985485672950744,0.4452537894248962,0.3864761590957641,손 펼치기
0.4017559289932251,1.2141194343566897,0.279986172914505,1.1704155206680298,0.1700493842363357,1.0576406717300415,0.0801848769187927,0.9840726852416992,-0.0027854442596435,0.9393186569213868,0.2153338342905044,0.758729100227356,0.1423782408237457,0.6065695285797119,0.089246392250061,0.514468789100647,0.0417361259460449,0.4313165843486786,0.2901096045970917,0.7184830904006958,0.2488420754671096,0.5056797862052917,0.2156603038311004,0.3767173886299133,0.1856738924980163,0.2656704783439636,0.3681362569332123,0.7333155870437622,0.3494779765605926,0.5121479034423828,0.3219369053840637,0.3729832768440246,0.292896419763565,0.2466669082641601,0.4453446269035339,0.7890497446060181,0.4545429646968841,0.6145147681236267,0.4535391628742218,0.497561901807785,0.4474228024482727,0.3849611282348633,손 펼치기
0.3995901942253113,1.0444567203521729,0.2901358902454376,1.0290131568908691,0.2065935879945755,0.9701992273330688,0.1618499904870987,0.9343621730804444,0.1268722265958786,0.9145316481590272,0.2110474109649658,0.7495673298835754,0.1344914585351944,0.60874342918396,0.0833476781845092,0.5165449380874634,0.0410069227218627,0.4332560002803802,0.2941986620426178,0.7146459221839905,0.2410030663013458,0.5037523508071899,0.2094809412956237,0.3805042505264282,0.1804106831550598,0.2642283737659454,0.380772054195404,0.7247058153152466,0.3467479646205902,0.498830497264862,0.3171087801456451,0.3607285022735595,0.2915336489677429,0.2341410517692566,0.468509316444397,0.7603031396865845,0.4693963527679443,0.5947716236114502,0.4642294645309448,0.4845880270004272,0.4558719396591186,0.3797755837440491,손 펼치기
0.3963548243045807,1.2177062034606934,0.2744237780570984,1.1729309558868408,0.1650202572345733,1.057771921157837,0.0759367644786834,0.9847099781036376,-0.0050491094589233,0.9386894106864928,0.2117296159267425,0.7590065598487854,0.1402481645345688,0.6060197353363037,0.0875970870256424,0.5135277509689331,0.039918452501297,0.4316645264625549,0.2866100668907165,0.7187439203262329,0.2451590001583099,0.5043565630912781,0.212087482213974,0.3761026561260223,0.1815144568681717,0.2662441730499267,0.3648295402526855,0.7328002452850342,0.3442198038101196,0.509896993637085,0.316161036491394,0.3715755045413971,0.2863485813140869,0.24717777967453,0.4420160949230194,0.7886069416999817,0.4511449337005615,0.6127678751945496,0.4502729773521423,0.4957638382911682,0.4436625838279724,0.3836114704608917,손 펼치기
0.4002145528793335,1.2127666473388672,0.2789257764816284,1.1659996509552002,0.1678739637136459,1.058213472366333,0.0734547972679138,0.99571293592453,-0.0107013881206512,0.963311493396759,0.210319772362709,0.7562015652656555,0.1365638077259063,0.6057306528091431,0.0829051584005355,0.5152204632759094,0.0347523838281631,0.4346839785575866,0.2841342091560364,0.71797776222229,0.2413523197174072,0.5045028924942017,0.2075899243354797,0.375219464302063,0.1769143491983413,0.2636603713035583,0.3624703288078308,0.7329334020614624,0.3404987752437591,0.5107892751693726,0.3118363320827484,0.372463196516037,0.2817098796367645,0.2478861808776855,0.4410439133644104,0.787428617477417,0.45002281665802,0.610560953617096,0.44826340675354,0.4914091229438782,0.441150426864624,0.3771494925022125,손 펼치기
0.3703649044036865,1.0304620265960691,0.2711747586727142,0.9973292946815492,0.2044762969017028,0.9112472534179688,0.1888115406036377,0.8466539978981018,0.1982839852571487,0.7988374829292297,0.1931264251470565,0.7541285753250122,0.1141612231731414,0.6110435724258423,0.0627798438072204,0.5243719220161438,0.019736498594284,0.44288370013237,0.26821169257164,0.7162118554115295,0.2173084318637848,0.5032479763031006,0.1855990588665008,0.3772653043270111,0.1555125266313552,0.2636101543903351,0.3531829416751861,0.7207905650138855,0.3214989006519317,0.4935424327850342,0.296996921300888,0.3606897592544555,0.2751377820968628,0.2394521832466125,0.4405527114868164,0.7475828528404236,0.4457391500473022,0.5789458751678467,0.4426425695419311,0.4693492352962494,0.4354330003261566,0.362246036529541,손 펼치기
0.3924979269504547,1.1958280801773071,0.2730792462825775,1.1604516506195068,0.1645096987485885,1.0588020086288452,0.0805447846651077,0.9950900077819824,0.0070632696151733,0.9563955068588256,0.1961484253406524,0.7540388107299805,0.1227204799652099,0.6067699790000916,0.0726326406002044,0.5164732933044434,0.0273070931434631,0.4360084533691406,0.2704816162586212,0.7090722918510437,0.2306330800056457,0.4978204369544983,0.199873000383377,0.3719396591186523,0.1707573533058166,0.261949360370636,0.3481289148330688,0.7178635597229004,0.3238492906093597,0.5016632080078125,0.2939322590827942,0.3683260679244995,0.2625682055950165,0.247835636138916,0.4272520542144775,0.7677187919616699,0.4331887364387512,0.5936582684516907,0.4301377832889557,0.4790782928466797,0.4206998944282532,0.3682805299758911,손 펼치기
0.3866701126098633,1.1925709247589111,0.2812170386314392,1.1817173957824707,0.1790963113307953,1.098955750465393,0.1245376914739608,1.0368796586990356,0.0943171083927154,0.9960787892341614,0.1876283884048462,0.7731666564941406,0.1168272793292999,0.6204115152359009,0.0816345661878585,0.5313045978546143,0.0487467348575592,0.4446673393249511,0.266329675912857,0.710098147392273,0.2282259464263916,0.5052787065505981,0.2045816034078598,0.383906751871109,0.1824263781309127,0.2754057049751282,0.3457663357257843,0.71027672290802,0.3218404948711395,0.4964748322963714,0.2906166017055511,0.3644926249980926,0.2589509189128876,0.2471719980239868,0.4275469183921814,0.7514894008636475,0.426554799079895,0.5763850212097168,0.4176352024078369,0.4712849855422973,0.3999965786933899,0.3679841160774231,손 펼치기
0.3531109392642975,1.0170199871063232,0.254495620727539,0.9600600004196168,0.1916879564523697,0.8551934957504272,0.1799262017011642,0.7772150635719299,0.1957738548517227,0.7210510969161987,0.1800959706306457,0.7472993731498718,0.0981492549180984,0.6055095195770264,0.0472576022148132,0.5187391042709351,0.0088416039943695,0.4335713386535644,0.2536568641662597,0.712492823600769,0.1949687004089355,0.5087565183639526,0.1652354896068573,0.3833123445510864,0.1381026357412338,0.2713901102542877,0.3395988345146179,0.7162293195724487,0.3124640583992004,0.4975264072418213,0.2907056212425232,0.3695951402187347,0.2689467668533325,0.2574443221092224,0.4332131743431091,0.7384351491928101,0.4368125200271606,0.5793588161468506,0.4285830855369568,0.4723623096942901,0.4149298071861267,0.3695739209651947,손 펼치기
0.3834366202354431,1.186192274093628,0.2977403402328491,1.1835635900497437,0.2059188783168792,1.1098552942276,0.1606120020151138,1.0472320318222046,0.1455882638692855,0.9941803812980652,0.2036027014255523,0.7858855724334717,0.1535190641880035,0.6332854628562927,0.1351612210273742,0.5534104704856873,0.1144407093524932,0.465199738740921,0.2694506645202636,0.7129436135292053,0.2332527935504913,0.5088196396827698,0.2087108343839645,0.3888011574745178,0.1866149008274078,0.2774240374565124,0.3367666602134704,0.7065317034721375,0.3098052442073822,0.4904848933219909,0.2767803370952606,0.3586571514606476,0.2433137446641922,0.2418963313102722,0.4056969285011291,0.7436991930007935,0.3942723572254181,0.5724475383758545,0.3744520545005798,0.4662679433822632,0.347027838230133,0.3608618080615997,손 펼치기
0.3892332911491394,1.173979878425598,0.2789451777935028,1.1476600170135498,0.1915387213230133,1.060772180557251,0.1452789902687072,1.00363290309906,0.1115354150533676,0.9647341966629028,0.1846367716789245,0.7613409757614136,0.1077196300029754,0.6102813482284546,0.0542569756507873,0.5188906788825989,0.0049082040786743,0.435996264219284,0.2564890682697296,0.7142241597175598,0.2077962756156921,0.5087376832962036,0.1716360747814178,0.376265287399292,0.1378400325775146,0.2570124268531799,0.3318907022476196,0.7231267690658569,0.3025513589382171,0.507231593132019,0.277157187461853,0.3733240365982055,0.2490120232105255,0.2550382018089294,0.4088117778301239,0.771348237991333,0.4144603013992309,0.5954315662384033,0.4140702784061432,0.4782944619655609,0.4067639112472534,0.3667453229427337,손 펼치기
0.3413180708885193,1.0473942756652832,0.2426455020904541,0.9793034195899964,0.1958867311477661,0.8609009981155396,0.2075141966342926,0.7718544006347656,0.2386485934257507,0.7121658325195312,0.174926295876503,0.7554675340652466,0.089313730597496,0.6176400780677795,0.0315850377082824,0.5326927304267883,-0.0139066278934478,0.4542087912559509,0.2464034408330917,0.7260266542434692,0.1926278173923492,0.5106812715530396,0.1607947498559951,0.3795543313026428,0.1298861801624298,0.2665427625179291,0.3290497660636902,0.7310129404067993,0.3032087981700897,0.5024476051330566,0.279117614030838,0.3684927523136139,0.2543511986732483,0.2543421983718872,0.4163298606872558,0.7533679604530334,0.4243009090423584,0.5795668363571167,0.4226329326629638,0.4658620953559875,0.4136210680007934,0.360716313123703,손 펼치기
0.3811108469963074,1.1756982803344729,0.2748574316501617,1.1483319997787476,0.18159019947052,1.0600762367248535,0.1168646812438964,1.0068415403366089,0.0615163445472717,0.970234751701355,0.1804021745920181,0.7594043016433716,0.102798655629158,0.6088439226150513,0.0481702387332916,0.5151435136795044,-0.0023907721042633,0.4304905533790588,0.2524566948413849,0.7109893560409546,0.2042771279811859,0.5069925785064697,0.1690703332424163,0.3761296570301056,0.1351203024387359,0.2590306401252746,0.3274860680103302,0.7197220921516418,0.2999308109283447,0.505883514881134,0.2733864188194275,0.3709544241428375,0.2432496696710586,0.2506859302520752,0.4041231274604797,0.7687620520591736,0.4121017158031463,0.5936734676361084,0.4120192527770996,0.4766204357147217,0.4041755795478821,0.3657592236995697,손 펼치기
0.3532447218894958,1.177452564239502,0.2306289374828338,1.1348172426223757,0.1288521438837051,1.04390287399292,0.0551177859306335,0.9955589771270752,-0.0054472982883453,0.9637761116027832,0.1498133838176727,0.7511302828788757,0.0760220438241958,0.6083307862281799,0.02288718521595,0.5248012542724609,-0.0296301841735839,0.4524424970149994,0.2199680805206298,0.7079590559005737,0.1745683401823043,0.5031499862670898,0.1353594958782196,0.3729379177093506,0.0976736843585968,0.2592977881431579,0.2948901057243347,0.7170103788375854,0.2720150649547577,0.5013649463653564,0.2443250715732574,0.3679618537425995,0.2136816531419754,0.2526537775993347,0.3728504776954651,0.7640732526779175,0.382932960987091,0.5875808000564575,0.3806025981903076,0.4694036245346069,0.3711636960506439,0.3587725460529327,손 펼치기
0.3219171166419983,1.041859745979309,0.225075364112854,1.0205607414245603,0.1520249843597412,0.9587123394012452,0.1247389912605285,0.9192293882369996,0.1114944070577621,0.8996056318283081,0.1353788524866104,0.743314266204834,0.0581948012113571,0.6109723448753357,0.0058948695659637,0.5385887622833252,-0.0396503210067749,0.4696050584316253,0.2086894214153289,0.6960780024528503,0.1585468500852584,0.4964803457260132,0.1213322430849075,0.3732174336910248,0.0848581194877624,0.2629966139793396,0.2893324792385101,0.6975933909416199,0.2595925629138946,0.4901639223098755,0.2345740497112274,0.3587163090705871,0.2095538079738617,0.2424768507480621,0.3748696744441986,0.7288572788238525,0.3804974257946014,0.5594226121902466,0.3807986080646515,0.4493266344070434,0.3734329342842102,0.3487359881401062,손 펼치기
0.3512516617774963,1.1703816652297974,0.2312084138393402,1.1430909633636477,0.1224752962589263,1.0565850734710691,0.0413092076778411,1.003580927848816,-0.0272457897663116,0.9676080942153932,0.1413267254829406,0.749817967414856,0.0669357776641845,0.6010793447494507,0.0136143714189529,0.5164114236831665,-0.0379393249750137,0.4435859024524688,0.213600143790245,0.7033219337463379,0.1692676842212677,0.4967011213302612,0.1332208961248397,0.3703979849815368,0.0967851802706718,0.261207103729248,0.288653016090393,0.7080879211425781,0.2668434381484985,0.4966945648193359,0.2380872070789337,0.3617259263992309,0.2051042020320892,0.2449259161949157,0.3652902841567993,0.7508522868156433,0.3721562623977661,0.5744982957839966,0.3689975440502167,0.4570594727993011,0.3587464690208435,0.3484924733638763,손 펼치기
0.3351552188396454,1.1737996339797974,0.2151470333337783,1.144181251525879,0.1075515896081924,1.0590133666992188,0.0246342569589614,1.0085943937301636,-0.0440929383039474,0.9726617336273192,0.1288121342658996,0.7466594576835632,0.0568349063396453,0.5996570587158203,0.0039868354797363,0.5177581310272217,-0.0476785898208618,0.4476889669895172,0.200454905629158,0.7005096673965454,0.1567120552062988,0.4951282739639282,0.1209867000579834,0.3697061538696289,0.0856637731194496,0.2614630460739136,0.2762748003005981,0.7048982381820679,0.2541409730911255,0.4958286583423614,0.2244705557823181,0.36243337392807,0.1918905079364776,0.2470165491104126,0.3536686301231384,0.7478035688400269,0.3591017723083496,0.5696893334388733,0.3548587262630462,0.4510650038719177,0.3452817797660827,0.3411043882369995,손 펼치기
0.2929806113243103,1.0347141027450562,0.1875865459442138,0.967426598072052,0.1412633061408996,0.8541699051856995,0.1569655537605285,0.7654699683189392,0.1888310015201568,0.7057988047599792,0.1161138713359832,0.7451229095458984,0.0394524186849594,0.6135803461074829,-0.0130851864814758,0.5416851043701172,-0.0570054054260253,0.4806398153305053,0.1870331615209579,0.7019351720809937,0.1375618278980255,0.4949442744255066,0.0996141582727432,0.3641436398029327,0.0612843632698059,0.2533644437789917,0.2678050398826599,0.6999894380569458,0.240407258272171,0.4848458170890808,0.2161641716957092,0.3469997942447662,0.1903451681137085,0.231836199760437,0.352031409740448,0.7240712642669678,0.3563013672828674,0.5500893592834473,0.3536727726459503,0.4361124634742737,0.3435434401035309,0.3364351093769073,손 펼치기
0.3258852958679199,1.174088716506958,0.207135260105133,1.1413003206253052,0.1019628122448921,1.0502309799194336,0.0219034552574157,0.9966472387313844,-0.0455930233001709,0.9582443833351136,0.1208640858530998,0.742321789264679,0.0486087501049041,0.5950552225112915,-0.0044619292020797,0.5153921842575073,-0.0563315898180007,0.446230798959732,0.1920004040002823,0.6991158723831177,0.1472279727458953,0.4930879473686218,0.1107222363352775,0.3687850832939148,0.0739205256104469,0.2591410279273987,0.2675469219684601,0.7062239050865173,0.2434865236282348,0.4935653209686279,0.212828978896141,0.3606360852718353,0.179225280880928,0.2440600991249084,0.3451930284500122,0.7497692108154297,0.3484888076782226,0.5695397853851318,0.3428500294685364,0.449090301990509,0.3316298127174377,0.3367419242858886,손 펼치기
